timestamp,run_id,rpm,torque_Nm,imep_bar,fuel_flow_kgph,air_flow_kgph,lambda,egr_frac,map_bar_abs,mat_C,coolant_in_C,coolant_out_C,exhaust_T_C,oil_T_C,prr_bar_per_deg,CO2_dry_pct,NOx_ppm,CO_ppm,HC_ppm,knock_index
01/01/2025 12:03,5,996,442.50303621919096,4.521494224245405,42.17049594280009,1192.8800399766005,1.128270784,0.24017220204972536,1.829721757,50.600808516765454,83.63970075347997,87.90930292706902,560.3973433,97.00447552786565,5.011185459219803,11.677953521581978,298.2770129419649,177.42906281071777,21.913318530144817,0.24698491771103182
01/01/2025 12:03,5,1002,505.99442553638613,5.04982715,30.54775771598497,878.9261662985966,1.148941662212786,0.23079262649344326,1.9344888666216868,49.718008470945044,82.80042566051115,86.87548407230116,530.8474287540163,96.79486021087777,4.000694464140995,12.728264872393183,305.3098937733815,170.0436800229475,23.206294673734476,0.8911770791617145
01/01/2025 12:03,5,1003,473.2790940296147,4.805270724836958,39.55867292899461,1090.521591,1.1590050912391465,0.252017432,1.873319210926681,52.47244949558143,83.83833205845761,90.61672464811858,539.3815993571911,94.02323272,5.028411184481855,13.500026461188646,274.4188220172011,216.67012417618955,42.11330030237935,0.7836375533670537
01/01/2025 12:03,5,1003,460.3868125790919,4.520026396715354,45.70852089484074,1423.4221130183298,1.2222258614060688,0.23188006542346812,1.827634841906077,50.794973626450044,84.85424901027076,89.82752212410728,521.8577652253489,97.66744876131547,5.1537712249304155,12.799097391174826,267.46512042982505,211.3819961698666,34.61500233982923,0.12146226209805322
01/01/2025 12:03,5,1008,481.38425151519175,4.7774926930483375,46.647116966724106,1526.797250610718,1.1422032295866411,0.2308122526568415,1.9833603051729125,46.84206916108943,85.83534203730929,92.16284216665753,548.4830144041885,92.92922406520898,6.0152081460403295,12.79271354869053,286.59431248453006,240.8336807710046,37.87377609710377,0.7226454395808684
01/01/2025 12:03,5,975,481.01617056307344,4.959170481115532,36.64383180089716,943.5434755200172,1.1749643074441452,0.24066378382595285,1.8989788411869362,50.80122268007418,85.02693778763232,89.1012952,518.5432046003003,95.36554300258739,5.426253645584017,13.226651674810604,252.9034725482883,212.8066425336464,30.904219788460285,0.44151632468774826
01/01/2025 12:03,5,998,476.8455728,4.840934526147734,47.20357298886395,1308.7225475920616,1.1647084284362739,0.22388400556641713,1.8851178293789836,47.98399093218017,83.94095791681421,88.96590889851436,516.9715869958685,92.78706903274512,4.510276191487638,13.23458198673028,260.21594839684985,140.27424805491856,53.25720398692709,0.5497423168939102
01/01/2025 12:03,5,990,471.9484653999616,4.733311653999529,41.82269056214618,1203.6467844545416,1.0499638808245302,0.24024941673026445,1.8313847154570477,51.005330910345705,85.71323331417942,90.49858138,542.9974728562801,91.00068748075661,5.597128702,12.965134849937225,340.3835778423796,151.26471089036056,55.52147100583808,0.4829464335734429
01/01/2025 12:03,5,1008,480.98785500024155,4.953946602914211,36.780002785790145,1094.5295693072014,1.1903084690383618,0.22835276842330718,1.9846091348154402,49.524516385129466,85.72559875,89.89181921673367,551.2075439708639,98.65701648602823,4.097061502126181,12.761283430442868,268.9658587603948,263.8947449584068,32.09897983915604,0.36242917057831237
01/01/2025 12:03,5,1005,487.2682210420511,4.922460330988481,45.31246152249177,1442.0682656722954,1.2108180842387641,0.22642089124055742,1.9428067102281306,53.36875490424333,84.51508130888563,88.64632035146744,532.3583685,92.61755830797894,4.993218418699932,13.60975149593961,209.64408838905877,210.5447528267312,27.431261924096557,0.1486834149487809
01/01/2025 12:00,6,1014,453.69384938047506,4.464557314017047,42.963490404541155,1275.5440010357474,1.0771002307455337,0.10817528999591272,1.8761601596257016,47.71381726233126,84.52140944836941,90.72456501,537.0236225810537,95.65463948545577,5.303945754608268,13.414468267996531,305.3688659,197.46366617514605,33.53036383565066,0.067223235
01/01/2025 12:00,6,993,385.10893374080194,3.920932615614317,31.72982249869649,1022.2950009289815,0.9980541031239217,0.0945046,1.7691420705974497,52.487883849932246,85.32800972,90.66753966624707,468.94194596449876,92.91182812835231,4.705428227257805,12.159474899230087,316.1400275191182,147.50432273152364,32.69235132886258,0.4687787382810221
01/01/2025 12:00,6,1008,412.83615218047976,4.1788110894903285,37.21076072373282,1060.6119757170545,1.034421779470874,0.089167059,1.859038784958484,49.681517701976084,84.24913458287695,87.86748547308392,514.0310046,95.91564804250133,4.783403125332873,11.635123622803533,309.1885326570618,246.38781274237644,41.42001638082349,0.619094442
01/01/2025 12:00,6,1015,405.9230908794632,4.155983208,38.48669478162225,1090.144706056746,1.0374023433922364,0.080930413,1.7363617624900276,52.68559063084341,84.71670704058229,91.00803776964725,478.3315538952996,97.16524984200441,4.357815295845413,13.350578344076524,312.40630308901035,210.5896210092892,30.339378851349633,0.6910901864951653
01/01/2025 12:00,6,998,378.2994435320758,3.790984030617063,34.387954190992446,1213.7754039831468,1.0885037308206165,0.085373144,1.7596113736042762,48.385624861327656,85.17913379024299,88.88471028434468,459.0632999042835,95.58753616195888,5.457610981252211,12.33450273716898,262.5335534843786,202.5835094450217,39.92127039,0.3476278014389943
01/01/2025 12:00,6,991,370.0001026261287,3.674960226904486,37.50838513528794,1122.681718129712,1.0508966818362488,0.078820212,1.7666991832655832,53.04055597776566,84.01662327705132,88.06422489192084,478.4289862772584,94.78333030526142,5.134711726027451,12.595733383468072,282.7217448573232,211.57307912493866,33.097295030870086,0.47518916004214373
01/01/2025 12:00,6,1000,347.0547672913496,3.7163863391962626,40.230913010951376,1249.5538531846894,1.001582736217859,0.11954949762892597,1.5735479792491787,48.41349217,84.61475319,88.08565862299467,480.8189376,94.43696924145912,4.966214536105676,12.21648977540897,281.3393507966599,108.95560122714303,32.90795807229757,0.6576774337926303
01/01/2025 12:00,6,1008,374.78307414614096,3.8574180869590924,41.67278817,1232.7203814624286,1.025511910882568,0.10581125308142464,1.6374426421448656,52.52190337096185,84.46714845913982,88.33414189335842,501.27575793197497,92.10293812,4.468649862236051,12.134668971894007,259.3155574874559,103.0600045309211,18.64555805662877,0.23131980090484883
01/01/2025 12:00,6,1014,406.9823673067956,4.002043145493229,39.752634323381805,1349.048200108949,0.9953140958349844,0.078365693,1.732870550302017,48.92781132,84.91662211041009,89.11442665500698,523.0293823217279,95.42131138006303,4.730506505812445,12.170465848969032,319.7460406959509,176.37330073589877,18.070895207334186,0.39250201227021797
01/01/2025 12:00,6,1002,404.9330872714317,4.136435402028839,28.090043634316707,828.9335310529157,0.9999086115574812,0.099015678,1.7595387943752672,49.16435296238124,85.59191190624459,90.57275881584324,464.5465057373581,93.06582825440091,5.045055214615543,11.827993391594449,270.5314942796911,202.81226687865893,15.963326939494726,0.4388550281680058
01/01/2025 12:00,6,992,376.16496436748133,3.770715656986231,30.14599591953396,908.1214939751832,1.0874255365054797,0.099320317,1.684767636860419,49.21229892775376,85.04115312640316,89.96566075495683,503.25319698584264,97.51002043372701,5.115763915150237,12.017239578767285,276.1477365330458,223.0062145819085,28.332060476204564,0.5028754776591401
01/01/2025 12:00,6,992,385.41681403465395,3.7864319174743626,41.04677165093808,1186.3023209085159,1.0180376807724065,0.090778636,1.7789824209992613,51.006657547691134,84.90325059466964,89.47482886,497.9364970682712,94.17096757,4.513066923153372,12.315369331307947,262.8475948436015,182.6562804054953,13.20364502,0.7690970925853038
01/01/2025 12:00,6,1000,418.2133866455125,4.167851561659183,41.29503079628326,1288.7880866047062,0.9860285769404642,0.092723185,1.8501499223863196,50.25974133,83.40414202003348,89.77394656522607,524.2349842838051,96.21496712003362,5.361622990208598,12.498888465210422,276.0999017913315,165.93940491644676,23.47762666927515,0.5588008343539963
01/01/2025 12:00,6,1001,396.9821908891627,4.068343926172537,33.00821462769889,1077.1403854066225,1.139781384046106,0.10167981881500728,1.7583998650619108,47.92390283715068,84.67189071163976,89.62429346652125,503.9003656191925,95.04396311,4.954626621330439,12.613692240313389,248.10066408523264,183.09066415087656,24.239748295233323,0.5708408353221244
01/01/2025 12:00,6,1013,395.5794324790885,4.094676766205383,48.553533264168344,1446.9521679185934,1.0978585622463257,0.091820469,1.7089311705559849,49.064564913565114,86.57237863304464,90.83327488,501.71909126012946,93.18448662505126,4.747439607310202,13.195944366929435,279.81265613390985,242.09294113542686,11.931772021598132,0.098124413
01/01/2025 12:00,6,998,396.2884406291707,3.877273641026064,40.45041738770053,1227.1623189837546,1.0665222496485702,0.098369042,1.7728155912157937,50.68921864118822,87.19177033205081,94.75306811,485.35989749885096,90.36351404,5.0931262299506335,13.007323683524106,284.8131532570279,202.93019697628594,41.28906595877223,0.3474696414976216
01/01/2025 12:00,6,992,427.1165470196652,4.250428349503029,36.44829881665453,1155.165529121726,1.0794138451072026,0.10653764919155456,1.7672613362550746,53.82084768074785,84.41479266856099,91.13382850219689,551.1072342290219,93.46299809340051,5.023611260758363,12.569639767944675,317.13608688922716,156.8037648087286,32.44658829664408,0.56041151
01/01/2025 12:00,6,1000,370.55682824517663,3.810248372800901,40.736594295156976,1145.888031485309,1.0970415942266927,0.099374964,1.6318439166112988,51.90563755444691,83.85233737205225,89.22116178,500.74524801548245,94.15324501952853,4.979196252314803,12.930037823422817,286.0453354059675,178.57857826222116,17.169145636235577,0.16756291105986854
01/01/2025 12:00,6,995,361.3912908276433,3.644933721900949,39.380923287021986,1131.192151071898,1.1592725577569882,0.073268977,1.6433856958311062,48.27327047646275,84.42325217453113,88.06487490602709,525.8537993898614,99.49471381769919,5.634368228564886,12.556966399775009,275.6883532374215,194.63976439509256,34.31608522876597,0.9012164642607903
01/01/2025 12:00,6,1004,408.20507758335344,4.016933146444357,41.21122116244825,1080.7344185086383,1.090138360290277,0.11712492857249623,1.7458345483926057,47.51112790450261,84.90861873957206,90.78910004048618,504.7308882610077,95.33019910298646,4.785923873456043,12.50793465810327,275.8431897515424,140.92793692113452,29.339780140539713,0.433218635
01/01/2025 12:00,6,997,418.7088894997543,4.136897544683676,36.59541096339317,1052.6217996272453,1.0455024382695526,0.1155015164477958,1.686352079,52.81139802395357,84.85657998,89.21376054551236,474.1348403530297,93.17736546907585,5.370058661,13.284708648522418,283.52186786831373,219.1947349922204,19.110123881278064,0.5055944016908456
01/01/2025 12:00,6,1010,367.53801420479743,3.555674641565333,53.53343970487751,1719.7694599483607,1.0844816897005878,0.098326821,1.6622074539555713,50.54704313495004,83.51792672451758,88.67496589471435,485.1936351,93.19172231379704,5.757588196721778,12.234525128632553,307.96342269168525,112.96602817563083,24.778698137742523,0.38259351450100454
01/01/2025 12:00,6,1013,359.43333664146115,3.6526119518178235,50.07097161177258,1386.9744843442988,1.0434663424646464,0.11110538478484229,1.6348934856575068,49.16920153433001,85.33238948905546,90.97168357677755,483.1885646496251,94.10337344991255,4.452609904990525,12.544715261395101,263.66071440722396,259.79881116804904,45.89167243241637,0.6679726096692761
01/01/2025 12:00,6,996,355.3405098259202,3.6939106568194915,46.85347994452488,1342.6355558870523,1.1010726612283372,0.094256525,1.6430735924411066,53.00255376702346,84.48513533759622,91.46378662514472,493.3926659,98.59508968937197,5.202514802222097,11.736238587239818,275.39311413036285,244.95207664185622,53.970239182011866,0.8444732675138475
01/01/2025 12:00,6,1007,396.70813591355096,4.025331121928385,34.00771353200599,1099.4481641370255,1.068658915098772,0.092828366,1.6919959322689992,49.74942025738378,85.36213611254912,90.54236493671377,510.2989097718131,98.30678023292133,5.375137254246738,12.42577635,301.4302539736817,281.2823968313538,31.96122505388243,0.7794306078033432
01/01/2025 12:00,6,1005,389.6854253207019,3.9519221854695226,44.340877397779465,1265.8533372148543,1.0699729904461137,0.095745135,1.6907152275716595,47.812463199548986,85.71716997461328,90.15280954992924,464.88553916476155,93.92177868,5.514239504595055,12.512130478533425,304.07711411014014,166.67218843834772,38.74169872,0.5080273155538209
01/01/2025 12:00,6,1006,388.06231276773985,3.8980379034779773,39.53460495324236,1235.4718754712069,1.096286786436866,0.1024185379087212,1.7534516131458264,52.634135826153944,84.28070197,88.68785249299242,502.16523006283575,96.32355695915858,4.3562354129703955,11.824133434312934,264.43380808591394,110.53640257255807,32.608970860571205,0.096244124
01/01/2025 12:00,6,1024,368.46939227173954,3.6730721963922566,37.31085815067489,1156.5812695923632,1.028919038651857,0.086187736,1.6748930997961364,49.609410840407605,84.70060615666776,89.10836177904375,473.4584889579274,97.36939159576201,4.432936168760784,12.071875719798443,284.52834966168564,133.1865181724323,46.259779600063986,0.009725875
01/01/2025 12:00,6,1011,405.78412773113547,3.911027464649729,45.983262674697386,1164.8697227049306,1.0856270587774466,0.10459880797647149,1.8457008135195356,53.37033426409562,85.22734486471158,89.56291366967724,482.72480063457414,97.92045635947792,4.775762384505542,12.54724576762294,303.02403031831545,238.45341986697278,28.132211959213993,0.2308535529354232
01/01/2025 12:00,6,992,359.66545299994493,3.642968377996953,38.21849341133969,1190.4826031273046,1.0214674904528707,0.1117374095427981,1.686301933771427,52.002129685141526,85.29682710854588,90.08353869515993,496.8809040559364,95.78509563047481,5.521432704779804,12.961177158452976,258.42789242441415,147.48079463250969,22.19739274521202,0.4881452095272655
01/01/2025 12:00,6,999,356.1564903378643,3.672363154484007,37.42131263618296,1044.7143763694003,1.0880556160310308,0.097154802,1.613078225353825,51.040334177458696,84.88610314,91.04275635082858,470.0479825,91.84822294288497,5.217594037465534,11.897079679813546,288.29015729998366,141.46603582481526,40.182204292344586,0.7953831741226179
01/01/2025 12:00,6,1016,366.2412290687016,3.5278494988542013,44.75776039039543,1289.771523137031,1.0546513436646323,0.094355892,1.7423157191555707,47.37478346569462,84.92300633586166,91.18792223083396,503.1833546004621,95.46358552525184,4.470240707652912,12.126280517226881,283.08100298238986,193.47925865914442,27.531766695234428,0.39773195730368727
01/01/2025 12:00,6,1020,365.6687020371541,3.627281603979588,43.462247965221074,1304.3213078533026,1.0254464084969905,0.096092408,1.6892631526837671,48.78282106809968,84.74554314032505,90.13608971,462.1006047425805,97.16088139222578,4.7082560187843185,12.127612460627743,307.13226131772456,240.9204396715759,32.399715905526776,0.7896945127369878
01/01/2025 12:00,6,1006,369.89397247895164,3.8673843587306003,40.064819707358794,1114.838263389835,1.0542119598164283,0.094446688,1.743494306414445,55.566470284494656,86.04994359952501,91.09960495523322,482.7086525354917,96.90211372496293,3.5442250403396756,12.633333905360114,276.76923605438196,134.4428089106512,38.802141396241765,0.5315367969539899
01/01/2025 12:00,6,1014,412.71836975809373,4.004074391654361,41.62841546918863,1242.7402281571726,1.0444552603333521,0.09078733,1.772586290946552,49.77535376559686,84.47315416609837,90.53739546,505.8063589269759,93.61491008762212,4.929350552097215,12.487797319101631,303.3847895463255,186.16795453472875,24.289206972315455,0.49801039383443346
